Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
08-11-2022-10-48-28_jpg.rf.a2ba9bf4b7e456e5f1a1332007ce7b59.jpg,fresh,1714.8624507874015,1894.447826895654,635.4070497047245,1878.0828321656645,0.08441040207836983,0.07688667249710329,0.14476546754267644,0.07666891404880033,26.065083661417322,27.81567363134726,15.373708169291344,27.90290780581562,9.212849692498747,9.25545040557651,8.808359428408158,9.260470577379563,0.00015721216745167866,0.00014588038352095057,0.00030066503004099767,0.00014909590238301314,0.012538427630754929,0.012078095194232846,0.017339695211882982,0.01221048329850269,0.8412927562078268,0.824178953293466,0.9411130085729229,0.8256933767383516
08-11-2022-10-51-58_jpg.rf.97d565be28d61d666bdbe013adb847e4.jpg,fresh,1171.2557209645668,1266.7623535247071,413.0437376968504,1263.252402504805,0.1102117834420402,0.09575936802036264,0.17365226771214406,0.0983266982047549,21.59701033464567,23.126666253332502,12.448265255905511,22.798437596875186,9.003150675254822,9.052662182038368,8.552103257339478,9.035114240568369,0.0002848282063751627,0.0002571050464191572,0.0005207174110637284,0.000268260379040443,0.016876854161103683,0.01603449551495641,0.02281923335836961,0.016378656203744037,0.8913987325715668,0.8822109168124331,0.9617464922591805,0.8825413127600673
08-11-2022-10-52-39_jpg.rf.e5bd1110ff5fd604b3abc01a907b3ee0.jpg,fresh,826.5162401574803,1347.4129208258414,913.0017224409451,1315.3379626759252,0.12092499123624334,0.08592627053661159,0.10837824939132763,0.0833695795709083,17.367002952755904,23.3511687023374,18.783833661417326,23.162502325004645,8.922232559683463,9.169321409712108,9.022608472013594,9.167001983630938,0.00024112084356981212,0.00016186187744686228,0.0001967228665902645,0.00016142558170168105,0.015528066317794116,0.012722494937977467,0.014025792904155704,0.0127053367409794,0.9231608229261756,0.8746748001704071,0.9155757656989304,0.8776620189432806
08-11-2022-10-52-55_jpg.rf.1930309eb300f765ccc5a6108f59643e.jpg,fresh,1552.187438484252,1799.295802591605,539.7320374015748,1745.9017298034594,0.09299938171185833,0.08128108427635936,0.15710970359537768,0.08441867516469159,24.57092765748031,27.13435426870853,13.648252952755904,26.53636307272614,9.14403410484811,9.219851954609243,8.704737982930626,9.199568452948157,0.00021913282351955325,0.00018922742290893463,0.0004342846820459265,0.00019768233472854812,0.01480313559755342,0.01375599588939073,0.02083949812365755,0.014059955004499414,0.8564238826075641,0.8329214923450546,0.9499544057753895,0.8378745584269479
08-11-2022-10-53-48_jpg.rf.a512ca26b1c111c73101c9853d56d60f.jpg,fresh,1585.6071604330714,1862.6380432760861,683.7291461614174,1836.9932419864838,0.08473154929653043,0.0769344697053928,0.14970384381871027,0.07510483037376908,25.46616633858268,27.968565937131874,15.461060531496067,27.88579577159154,9.172589984933625,9.225675227694136,8.752032823649978,9.23358775597562,0.00017058737730756717,0.00015746816787204156,0.0003542264164606455,0.00015523287293087076,0.01306091027867381,0.012548632111590552,0.018820903709988145,0.012459248489811524,0.8528434114241777,0.8265229244422361,0.9365861801494179,0.8289159866523663
08-11-2022-10-56-22_jpg.rf.052dab5d9e7f7950678de80cf7dfefb8.jpg,fresh,1505.2878937007877,1729.989087978176,584.3521161417324,1626.7366854733712,0.09247756204186285,0.08388904298331087,0.15408014953225688,0.0840920160309567,24.58243110236221,26.90172980345961,14.877829724409446,26.20137640275281,9.150021513017013,9.209943690643955,8.73975750393107,9.195167537842938,0.0001904619287754201,0.00017872749490926475,0.0004045050204358221,0.0001804246276977891,0.01380079449797801,0.013368900287954308,0.020112310171529826,0.01343222348301982,0.8606121813235817,0.8393479460914515,0.9459235951833325,0.8489385221750143
08-11-2022-10-56-55_jpg.rf.e563e58b1fe292b3953ad3521edecdba.jpg,fresh,1735.355807086614,2015.182590365181,734.5847687007874,2007.8409696819394,0.07949835511745985,0.07381036369458943,0.1448599607547006,0.07447274729031303,26.453863188976378,28.90210180420361,16.201771653543307,29.09324818649637,9.180008161452573,9.241888045870208,8.779419244711118,9.24632589503214,0.00016263490778934683,0.00015036827147248445,0.00033379558946617895,0.00015362991851905957,0.012752839205029868,0.012262474117097431,0.018270073603195443,0.01239475366915614,0.8390267266065804,0.8123238118239915,0.931762095620588,0.8130064907668643
08-11-2022-11-01-22_jpg.rf.904a192c4966bd051f1a88067ab23146.jpg,fresh,910.1212475393702,1415.4529109058217,926.2530142716537,1298.3484406968814,0.1324689324409733,0.09755265592491971,0.12060000665910739,0.09536056695759029,18.479146161417326,24.35960071920144,19.2847563976378,23.132866265732535,8.741170973545362,8.965078344270935,8.819562373400945,8.942157776871897,0.0005702448538686142,0.0003928602934396023,0.0004808169406377876,0.000413339285355488,0.023879800122040683,0.01982070365652043,0.02192753840807918,0.02033074728964698,0.9157639162641437,0.8687055487301856,0.9143653592002529,0.8795723688296501
08-11-2022-11-02-40_jpg.rf.e25763a72ac4cc4d2361becab679b0ca.jpg,fresh,1048.9964320866143,1584.1238142476284,1100.7706077755909,1564.743133486267,0.12924423912824984,0.09530122551031504,0.11657724695453342,0.09088589348804094,20.170275590551185,26.087358174716343,21.213521161417326,25.90836381672763,8.747113893437934,8.97635997646585,8.836621715525357,8.981211386099526,0.0005482871073164024,0.00035830451721663545,0.00043328187242311995,0.00035151406405485,0.023415531326801072,0.018928933335416325,0.020815423906880206,0.01874870833030505,0.9030687749354332,0.8534272748564118,0.8984949916612739,0.8552210814945509
08-11-2022-11-03-15_jpg.rf.c12232ba06b62729cb2f509e16cdb987.jpg,fresh,1581.7319758858268,1589.8420236840477,517.0594857283464,1827.0588381176763,0.10514873601901564,0.0981044680003045,0.16694597453508217,0.09228098161296114,24.6607406496063,24.945997891995784,13.979638287401574,27.38731477462955,8.892561892640025,8.905024566333246,8.453681295284067,8.971581761762593,0.0003930105516461033,0.0003812590550346951,0.0006343111441105694,0.00035866969867736004,0.01982449372988131,0.019525856064067846,0.025185534421778098,0.018938576997160058,0.8536037067265574,0.8525096952345121,0.9521574374505827,0.8305014048004783
08-11-2022-11-09-54_jpg.rf.2f8d29bd05fd11d28ce5b866902afc46.jpg,fresh,1350.566129429134,1480.8671957343913,430.18953001968504,1485.1471262942523,0.11885608997578194,0.11028507744191851,0.19692351227306462,0.1061361525258431,23.189653051181104,24.733399466798932,12.30394931102362,24.598797197594394,8.806291380789137,8.866837394348785,8.323269593576486,8.856171596702,0.0006025618130337823,0.0005465863123430628,0.0009930388513120776,0.0005627023468071362,0.024547134517775845,0.023379185450803516,0.03151251896170913,0.02372134791294829,0.8748560152617848,0.8624302004338122,0.9601539838326602,0.8620355134605715
08-11-2022-11-22-13_jpg.rf.9fdc09a3ad0fa4e79feea499fc2b161f.jpg,fresh,1318.278481791339,1496.4630169260336,513.2546136811023,1402.823113646227,0.1004335617949811,0.08035515072604851,0.1488894187976469,0.08647425615234229,23.069451279527563,25.54008308016616,14.323880413385826,24.343976687953372,9.201802430406529,9.293537667494963,8.86245218278409,9.250888432077982,0.0001571762176727479,0.00013886505545966633,0.00026688926668868966,0.00014630706922769165,0.012536993964772732,0.011784101809627509,0.016336745902678713,0.012095745914481324,0.8779693989255836,0.8611932199852865,0.9525060247049175,0.8698786837798728
08-11-2022-11-23-36_jpg.rf.22995526c4f643c497d6ad525f65fd78.jpg,fresh,1576.7258858267714,1787.6172732345465,674.1457308070866,1821.012772025544,0.08856772340321192,0.07967239656817607,0.14554975607239812,0.08062327016383372,25.36232775590551,27.580693161386325,15.911724901574802,27.827949655899317,9.174458989156392,9.242557307970056,8.791267916508302,9.228023481215839,0.0002188035992282922,0.00020669078476231228,0.0004694795156191875,0.00020746727586827362,0.014792011331400885,0.014376744581521656,0.021667475986353085,0.01440372437490643,0.8534424930403526,0.8332047970791806,0.9374951566636958,0.830083119379607
08-11-2022-11-25-09_jpg.rf.1db409ab1a113b65d5b1a28ba5dbb045.jpg,fresh,1598.763471948819,1696.1116622233244,583.2233636811023,1733.3471386942776,0.08920551494372642,0.08642288312643884,0.16206375327554967,0.08507472060816706,26.07228100393701,27.150784301568603,14.732837106299213,27.431582863165726,9.075395946142756,9.095113586964455,8.60125885826259,9.111118427628647,0.00023566215345321322,0.0002291052384200373,0.0004733091131221325,0.00022295481381836345,0.015351291589088302,0.015136222726295927,0.02175566852850384,0.014931671501153628,0.851681017323013,0.8422250745618771,0.9459688302862825,0.8387691660747503
08-11-2022-11-27-32_jpg.rf.738cd5160c5641bd83ef95eb6d56c275.jpg,fresh,780.2600270669291,1320.2055304110609,974.6353346456696,1260.6167152334306,0.12440045344634246,0.08764035851211231,0.10842437607144637,0.09229732918995412,17.503506397637796,23.69663339326679,19.583538385826774,22.77965155930312,8.865877637631614,9.129674544780482,8.99466680283169,9.083922920137047,0.0003365826433801305,0.00020804387817468053,0.0002546133632306328,0.00021637962551763657,0.01834618879713524,0.014423726223645556,0.015956608763475804,0.014709847909398539,0.9276062180706108,0.8774159200585273,0.9098769044694219,0.8829506334774015
08-11-2022-11-28-11_jpg.rf.d5a034088ed3d675829f7ae1ffb67afb.jpg,fresh,1620.757935531496,1787.430838861678,626.8773991141732,1841.723045446091,0.09008175113701054,0.08348803081249422,0.15076979735109713,0.07806399524745172,25.56662155511811,27.02139004278009,15.463398129921261,28.199702399404803,9.206902720354677,9.227748271209482,8.810504348415119,9.285765682784875,0.0001544156530695874,0.0001467818051266334,0.00029228116317560755,0.000139084164336101,0.012426409500317757,0.012115354106530828,0.01709623242634492,0.011793394945311592,0.849901120228632,0.8338210954047758,0.9418408350821729,0.8287750387921573
08-11-2022-11-29-10_jpg.rf.09a3b063f43948700059107f81e3d979.jpg,fresh,1708.3797982283465,1853.9434558869116,592.464628444882,1885.0181660363316,0.08878785490479482,0.0827966761884556,0.15548474171835927,0.08197775549426883,26.386811023622045,27.6758633517267,14.771099901574804,28.305412610825215,9.172443319589664,9.20258838206965,8.736971986529747,9.230703564511119,0.00015802387561806373,0.00015039325757242866,0.0002986385977654768,0.00014537489549900045,0.012570754775194039,0.01226349287814971,0.017281163090645167,0.012057151218219023,0.8416322590374045,0.8279275899870986,0.9451067355109865,0.8250368426432951
08-11-2022-11-29-29_jpg.rf.f752b506ec99c8ee4d499ae78f9103fd.jpg,fresh,881.6962967519685,1562.9027218054437,1093.7263164370079,1404.0476160952321,0.15338342139897518,0.11092127685895081,0.13713596717661045,0.11317321806358553,18.214751476377952,25.396366792733584,20.5769562007874,24.003100006200015,8.549525616100647,8.8254777654831,8.672975183007516,8.789698489730048,0.0012149473761838149,0.0009932186148704867,0.0012015078351445769,0.001026926785703035,0.03485609525153119,0.03151537108889068,0.03466277304464513,0.03204569839624399,0.9186871866899,0.8550594085942368,0.8988929350304121,0.8697964255143912
08-11-2022-11-29-47_jpg.rf.fa74eb709531dcdf835a9c33f763d3a8.jpg,fresh,1558.0717273622051,1644.239010478021,651.015194389764,1718.8569657139312,0.09014694439828838,0.08308968852539962,0.1557251596903222,0.08888229795708735,25.620693897637796,26.530535061070125,15.639702263779531,27.164486328972654,9.150318014757355,9.170255400406742,8.724112016711956,9.174783056285358,0.00017639610474533455,0.00016781433525666977,0.00032557822684004754,0.00017387058148163036,0.013281419530507066,0.012954317243941102,0.018043786377588477,0.013185999449477858,0.8552462537877745,0.8468696618923283,0.939635681123576,0.8399129583110556
08-11-2022-11-30-46_jpg.rf.5add2fc74b1e234cb70360262e64ec17.jpg,fresh,1010.6844857283467,1471.0945501891006,867.8787524606299,1437.6688573377148,0.1397960453179269,0.10322154825354303,0.1331693524546758,0.10211030468964495,19.185346948818903,24.561101122202246,18.36927903543307,24.11203422406845,8.686684243138874,8.922930098763533,8.7185636045866,8.896848291239353,0.0008508972096069196,0.0006488505753997063,0.0007903445372320433,0.0006636039064129712,0.029170142433778405,0.025472545522575992,0.028113067019306933,0.025760510600781404,0.9064964817711889,0.8630768121528878,0.9195866334569636,0.8662000884808702
08-11-2022-11-31-24_jpg.rf.6513fb2044e36fceb41010ff52fc8129.jpg,fresh,1602.139210137795,1985.94016988034,699.7161663385828,1788.0264120528245,0.08789543196193006,0.07373519721201102,0.14246448239664045,0.07831688670398859,25.968934547244093,29.68882137764276,15.797736220472444,27.736003472006946,9.19106016840846,9.27918998287344,8.798267319130703,9.234145522806523,0.00018499567028430928,0.00016083168132608198,0.0003142672911322386,0.00016794310977176732,0.013601311344289905,0.012681943121071076,0.01772758559793856,0.012959286622795536,0.8513585945063737,0.8151509154623217,0.9351064062740794,0.8335689002923661
08-11-2022-11-32-02_jpg.rf.04cd3ed71c93c83dfed48eea159dda85.jpg,fresh,931.1226008858268,1607.759005518011,1172.6875615157483,1615.2067704135409,0.12296759815032199,0.08333043800971406,0.10523352712624096,0.08221426488257154,18.709953248031496,25.701593403186806,21.513964074803155,26.056420112840225,8.808166382380684,9.068680588554319,8.9480448362733,9.082194959083122,0.0003017000052554792,0.00019941982967852106,0.00023551457015023414,0.00019860489841879927,0.01736951367354536,0.014121608608034747,0.015346483967027567,0.014092725017497478,0.9135072620235325,0.8496427412231164,0.8906257784372322,0.848938691059908
08-11-2022-11-32-46_jpg.rf.cb17e2f8c1b256af7c2d091324a2aa82.jpg,fresh,1255.3073326771655,1415.7842395684793,617.9542937992126,1428.6429412858827,0.10276933040062007,0.09121284066595002,0.15785879278773274,0.09304099348401515,22.758243110236222,24.74189348378697,15.00695127952756,24.421476842953687,9.075000896885395,9.146235581956013,8.743101731834896,9.12731006976539,0.00019124525553738605,0.0001716160664635794,0.00031095991147060426,0.0001765479381910466,0.01382914514846764,0.013100231542365174,0.017634055445943347,0.013287134310717515,0.8838510705070279,0.8684288833337754,0.94264623443426,0.8672456906684625
08-11-2022-11-33-23_jpg.rf.a9178c2fb7ac4a6878d55c6d873564e8.jpg,fresh,1758.6367495078741,1944.5868311736629,812.6067913385826,2115.037882075764,0.0927489236311453,0.07720408396019893,0.14661477500204056,0.08358282086183354,26.567236712598426,28.66172732345465,17.304749015748033,30.070184140368287,9.136295055917422,9.206999824346234,8.781723845119698,9.224143225898136,0.00016736135767193408,0.00015341080964262493,0.00030279741955968283,0.00015396819187215162,0.012936821776307119,0.012385911740466462,0.017401075241480993,0.012408391993814171,0.837199176628364,0.8195345799524544,0.9247486987222526,0.8037087114550933
08-11-2022-11-37-11_jpg.rf.834de625f913d676b82c6319917af4a2.jpg,fresh,1270.9789000984251,1512.827887655775,516.2883858267717,1439.232252464505,0.09705533753900109,0.08658857173464865,0.1627560908975968,0.08851117800389585,22.737635334645667,25.125612251224496,13.266978346456694,24.518879037758076,9.072048580926023,9.134826050885692,8.631876712155279,9.124036374627776,0.0001944674909857632,0.000176005932023024,0.00033072661360166464,0.00017562537450079553,0.013945160127648704,0.013266722731067533,0.01818589050889905,0.013252372410281698,0.8816543998286633,0.858850164439152,0.9521037557346043,0.8657246145689018
08-11-2022-11-50-20_jpg.rf.1589de65518e3264e90cab631f887d53.jpg,fresh,1000.9303641732283,1205.7443734887468,504.2931225393701,1253.4340628681257,0.12366554697853632,0.10706571465691433,0.1794981211111701,0.10793838030231791,19.599532480314963,21.940293880587756,12.712536909448819,22.228036456072907,8.875789725793966,8.975896655811411,8.520334655037436,8.972718292445226,0.00031006873537184576,0.00026410884243431327,0.000479535993251674,0.0002627730470911372,0.017608768706864366,0.016251425858499716,0.021898310283025812,0.016210275972084413,0.9074413427775054,0.8878874412099792,0.9531958777266165,0.8834617337723054
08-11-2022-11-50-40_jpg.rf.48b00ef39de0a163046a1658f768e5e2.jpg,fresh,1108.4611835629923,1320.4028148056298,508.4923720472442,1374.665509331019,0.11412571165144639,0.0968016654770053,0.16915167279809817,0.10032668406122208,20.514825295275596,22.952507905015807,12.904035433070872,23.182466364932733,9.024597712577371,9.121858845742425,8.674166370754369,9.1168727011602,0.0002172464061724999,0.00019134355337344804,0.0003490950585416797,0.0001923084012328357,0.01473928106023153,0.013832698701751876,0.018684085702588706,0.01386753046626672,0.8968841014230634,0.8765302345418552,0.9526907423969134,0.87146640042604
08-11-2022-21-04-58_jpg.rf.ede190cd66d9d59933315d460d5e848b.jpg,spoiled,925.2987819881891,989.8063736127473,234.1076525590552,977.5708971417944,0.11523200552178017,0.09980649941270707,0.18162934044286755,0.1008575428036346,18.04312253937008,19.201004402008806,9.473794291338585,18.987847975695953,8.884690518450963,8.9560055226695,8.46211247993431,8.948617887181717,0.0002619281971962382,0.0002319920939674479,0.0004507080547364222,0.0002336046584176993,0.016184195908238327,0.015231286681283623,0.02122988588609044,0.015284130934328562,0.9147228305814658,0.9087080972859886,0.9783085268220131,0.9098393163169151
08-11-2022-21-08-46_jpg.rf.edd027825c8ce501e446b2ad24881fa4.jpg,spoiled,1222.4568159448818,1383.3179986359971,379.4036663385827,1299.7531775063544,0.12349529238565907,0.10425833406089136,0.17405488807910735,0.10231528150482534,20.191313976377952,22.019468038936072,11.367495078740156,21.481492962985918,8.904252624679891,8.981054028418477,8.523906255759123,8.9810178265404,0.0004290076329176096,0.00036849884599390984,0.0006480988303773482,0.00036747441589619336,0.020712499436755807,0.01919632376247884,0.025457785260649603,0.019169622215792187,0.8874435508941461,0.8724027897400448,0.9649473436380038,0.8801185391286409
08-11-2022-21-10-11_jpg.rf.9d352335dbdc7ee930b4ba11b67bdd60.jpg,spoiled,1218.205031988189,1377.708785417571,370.99304872047253,1295.45520491041,0.122258795182758,0.1074197354543789,0.17521319184608783,0.10399045699384286,20.036601870078737,21.847665695331393,11.25067667322835,21.352284704569414,8.8818298851022,8.95615585866319,8.498685399580737,8.958580111557191,0.00047868265902547424,0.00040568392873409223,0.0006612734783086755,0.00038808602634255303,0.02187881758746286,0.02014159697576367,0.02571523825105798,0.019699899145491914,0.8877955578056249,0.8728882668592989,0.9657145828411222,0.8804849645428579
08-11-2022-21-11-21_jpg.rf.53e45929ba7cc01c513545cab0dfd91a.jpg,spoiled,1138.5784940944886,1221.6469092938187,296.1282603346457,1196.2309504619009,0.10807953350518289,0.09722413471243016,0.16297266646733655,0.09254997072466176,20.063607283464574,21.260524521049042,10.66578494094488,21.172732345464695,9.079116983246818,9.126662605427011,8.685798058102197,9.13769037343488,0.00021367034921569847,0.00019632731930849194,0.0003699459303215482,0.00019339433557656876,0.014617467264054279,0.014011685098819912,0.019233978535954235,0.013906629195335897,0.8949661884237312,0.8871457353091439,0.972570296653751,0.889501108263783
08-11-2022-21-14-09_jpg.rf.222adf450c2275445481c1af10ae1328.jpg,spoiled,1222.3602977362204,1320.8766197532393,332.7744217519686,1257.012276024552,0.10602942621035175,0.0926235738124872,0.1668209181600478,0.09745905870061188,20.747846948818896,22.18333436666873,11.239480807086615,21.42866885733771,8.959786619303639,9.027710993904403,8.548708128128995,9.002233618817192,0.00024183794705480031,0.00022443091572276508,0.0004900446812612378,0.0002301239024946894,0.015551139734913332,0.01498101851419873,0.022136952844988348,0.015169835282384888,0.8875605968395563,0.8783239359321564,0.9692475141522534,0.8842144388445511
08-11-2022-21-15-29_jpg.rf.3e5c5a94c31a868c0683dd1e84fb8ac1.jpg,spoiled,1018.6769192913388,1077.2015624031249,290.90766486220474,1108.694649389299,0.10748067502143538,0.09682480385880447,0.1605094468629138,0.08922767457717865,19.150098425196855,20.1499162998326,10.64253198818898,20.61144522289045,8.984440307301314,9.038493988704012,8.600538176971728,9.062986881318702,0.00021790107056776626,0.00020129378717434352,0.0004031786628026382,0.00019524715098782295,0.014761472506757795,0.014187804170284545,0.020079309320856588,0.013973086666439271,0.9061819819733504,0.900622357864929,0.9730659973354854,0.8977230920590825
08-11-2022-21-16-06_jpg.rf.36bbc3b439a98c51b180859b8cc4c734.jpg,spoiled,1060.6123892716535,1108.0384400768803,268.0517962598426,1136.0585281170563,0.10950784648633537,0.09910945604181748,0.1721973463824475,0.09294364325944096,19.1394562007874,19.952135904271813,10.05044291338583,20.54436108872218,8.966448869632197,9.01093966889632,8.551006086763664,9.04191000384024,0.00022979287901935176,0.00021363307653145158,0.0004361786677674919,0.00021062513449969554,0.01515892077356933,0.014616192271978759,0.02088489089671028,0.014512929907489237,0.902158969573888,0.8975929122593905,0.9751381970530751,0.8950099387348353
08-11-2022-21-18-26_jpg.rf.8ac8947bc20a2f6c79902e6ef7c4285b.jpg,spoiled,1206.2583046259847,1266.993985987972,350.859190452756,1338.2204104408208,0.11387586991865739,0.10599152533543563,0.17744359512207258,0.09646704054924479,20.162586122047248,21.02077004154009,10.782049704724411,21.900737801475607,8.928690579810066,8.96683799961871,8.508951445899806,9.003907659281687,0.00025698604864006616,0.00023840198960700483,0.00046622511457913564,0.00023763895255485965,0.016030784405014813,0.015440271681774411,0.021592246631120523,0.015415542564401022,0.8886874137113989,0.8829515169736328,0.9674941856237137,0.8763724375562257
08-11-2022-21-19-45_jpg.rf.0ea94557db9b5737b8f1250f9b18cbac.jpg,spoiled,1138.6255536417323,1228.6824353648708,339.14997539370074,1235.6252712505425,0.11345529828291905,0.09461242742793559,0.16537117028814585,0.09570572139534694,19.78168061023622,21.226920453840908,11.121062992125983,21.237522475044944,8.89259307946855,8.969763432400002,8.519790409598913,8.968658598009123,0.0002481897053637857,0.00022394656978538336,0.0004382921363498977,0.00022265882463440783,0.015754037747948483,0.014964844462452102,0.020935427780437107,0.014921756754296989,0.8950823843373964,0.8866044299965604,0.9685720507856379,0.8859611271128636
08-11-2022-21-21-31_jpg.rf.e25be4f7153bd575dd9c7e4e3a6bd9ce.jpg,spoiled,620.5054133858267,1004.8538037076075,666.9934793307089,1010.7112654225309,0.12189017283811254,0.09759872622837222,0.12631577294779875,0.09606366515946035,14.85974409448819,19.348068696137393,15.196112204724411,19.416206832413668,8.853405395027796,9.044738713479603,8.863321212365495,9.047285143385848,0.0002319120238826415,0.00018055916823595073,0.00022511751566471893,0.00017832771731015592,0.015228657980355376,0.01343723067584801,0.015003916677478548,0.013353940141776731,0.9425786515201022,0.9071535492204201,0.9383688961763024,0.9066151424460237
08-11-2022-21-23-24_jpg.rf.6e1f482d2868c6b4180dd8124257323a.jpg,spoiled,748.708968996063,1235.8151776303553,878.9230437992128,1288.0876681753366,0.1205299124980204,0.09459859085605328,0.12069046680519449,0.08979332849987666,15.76900836614173,21.088660177320357,17.05148868110237,21.41484282968566,8.812600982694613,9.017854604002858,8.869168768801698,9.024864212644395,0.00025128517053909106,0.00019300032400052403,0.0002274523592015935,0.0001857159148629166,0.01585197686533421,0.013892455650478933,0.015081523769221514,0.013627762650667079,0.9307135680571155,0.8856638216129554,0.9186483640152614,0.880835412251048
08-11-2022-21-23-48_jpg.rf.a61b7bf0a0e6160ca86a63820b81774d.jpg,spoiled,635.5825541338583,1096.60090520181,747.4166461614175,1129.5547771095542,0.13962213675685753,0.10994869090821746,0.13196010498033112,0.1063596678751435,14.279035433070867,19.451918903837804,15.504982775590554,19.585033170066346,8.7473086078219,8.9720601598844,8.800907305966682,8.970704487879043,0.00038092764173809597,0.00027634626538395604,0.0003412977407009503,0.0002633054432207197,0.01951736769490435,0.016623665822674494,0.018474245335086095,0.016226689225492665,0.9411745226116623,0.8985699394431732,0.9309604547980003,0.8955247015136724
08-11-2022-21-24-07_jpg.rf.b3a1b94da512de036da1f5778292247a.jpg,spoiled,717.0933809055119,1224.4358608717216,790.7914000984252,1221.4069688139373,0.13846302406684474,0.10379140870141398,0.1325915141302504,0.1050986590523725,14.865526574803152,20.45793291586583,15.701341043307087,20.173538347076693,8.73810358470261,8.989393344140778,8.794634322041725,8.971502900949945,0.0003886322469910566,0.0002644951659796059,0.00033531115646215663,0.0002664652238598295,0.019713757809992915,0.016263307350585423,0.018311503391643096,0.016323762552176182,0.9335384834140678,0.8864216853344874,0.9269104095254741,0.8867045642319856
08-11-2022-21-24-23_jpg.rf.fe3077ba1d718112a912b5edd997b593.jpg,spoiled,726.8994832677165,1261.265484530969,770.0071358267717,1211.7364994729985,0.12980472195869908,0.09830826770558777,0.12279583578617406,0.09806975190071132,15.141978346456693,20.693099386198767,15.600024606299211,20.294500589001174,8.84625403520778,9.069267209998996,8.881266621909274,9.06462564624033,0.00025337593399796173,0.00017598671194614377,0.00022362465379227635,0.00017468166872597611,0.015917786717944228,0.013265998339595244,0.014954084853051903,0.013216719287553025,0.9324874595081103,0.8822782887271107,0.9284882115910876,0.8869013825583377
08-11-2022-21-24-39_jpg.rf.cc5b219bf2c6e0c09d6f7a1a3bf4bc2e.jpg,spoiled,774.2258858267717,1237.7458614917232,742.9745324803149,1247.6119412238822,0.12276904516968626,0.09959614528247245,0.12801733654997666,0.09096007541264815,15.759842519685039,20.749519499039,15.655634842519685,21.07291214582429,8.816718233989432,9.025349854904038,8.833113657263889,9.03907962049331,0.0002668381801607353,0.00019157803831138694,0.0002416317088493552,0.00018810112640375314,0.016335182281221577,0.013841171854701717,0.015544507353060604,0.013714996405531907,0.9281094428337484,0.8845326299137742,0.9310435286210154,0.8836109202641197
08-11-2022-21-25-39_jpg.rf.80e63a9c4f61136d6f12dcc31c8b621d.jpg,spoiled,711.4232283464568,1286.0588381176763,827.2014640748034,1197.94078988158,0.13292021127900375,0.09774272973891036,0.12449534247996175,0.09444340123037465,15.047613188976381,21.123504247008494,16.299151082677167,20.37231074462149,8.817396794638498,9.065915292619032,8.88155046685464,9.05755167630071,0.000249958812905907,0.0001842571110277071,0.00023406333433760622,0.00018087437749678646,0.01581008579691796,0.013574133896043132,0.015299128548306475,0.013448954513150323,0.9339208322566386,0.8800188800246,0.923190792524223,0.8882397552469072
08-11-2022-21-26-10_jpg.rf.603ba9cea79c561c4778b7ba25350d72.jpg,spoiled,760.191375492126,1257.8792237584476,779.763471948819,1136.9311798623598,0.13155069169856917,0.09703822391825744,0.12870553462050463,0.10094347908811477,15.55050442913386,21.028086056172114,16.16984498031496,20.06975013950028,8.727659386511789,8.956301020255344,8.787318396083164,8.94110319889889,0.00034989919833355285,0.00025322835691241475,0.00031880453165203203,0.00024957846431285897,0.018705592702011685,0.015913150439570877,0.01785509819777063,0.015798052548110446,0.9294286136711651,0.8832122772652309,0.9279454589242132,0.8944398158493122
08-11-2022-21-27-09_jpg.rf.cf55a9f86693796be4051885bf9e70bd.jpg,spoiled,871.2570127952756,1365.3555087110176,906.9833292322836,1430.1579763159527,0.13142826176486383,0.1049501659603096,0.12607500848066067,0.09445674003865667,16.252706692913385,21.458056916113833,17.06760580708662,22.072664145328293,8.753837758065778,8.97048599303679,8.813335251424128,8.992873511182413,0.00032895372187228747,0.00022400230800833607,0.0002749382329819348,0.00022087904551529856,0.018137081404467684,0.01496670665204393,0.016581261501524388,0.014862000050978959,0.9191674189917625,0.8733294649626774,0.9161342350697385,0.8673157792583556
08-11-2022-21-28-50_jpg.rf.a3b5c7d4de642f7dcfc950b1c8b8eeb5.jpg,spoiled,1339.7213951771657,1483.5018290036573,382.95300196850405,1429.696199392399,0.10469421663973892,0.090861768021026,0.15833829446728157,0.09069824421381492,21.3728469488189,23.150908301816592,11.588582677165356,22.84220968441937,9.016884091862487,9.084820985019705,8.623335783960618,9.080487364769322,0.00018895014596669824,0.00017478353513344125,0.0003347151469693565,0.00017578490113890146,0.013745913791621794,0.01322057242079333,0.01829522197103267,0.013258389839603505,0.876646618070349,0.8631787403618582,0.9645885578992105,0.8681426350003517
