Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
08-11-2022-10-51-58_jpg.rf.97d565be28d61d666bdbe013adb847e4.jpg,fresh,8648.132997047247,10389.325128650258,5436.083599901575,10123.242296484594,0.8670049980462087,0.840228137534982,0.9164013840632734,0.8443200827901979,33.9142470472441,40.74245148490297,21.317974901574804,39.6989893979788,1.0652663807939349,1.1131360394356653,0.9621497555841237,1.1063759034975205,0.4018337248100278,0.38185078161959907,0.44020286899216376,0.3846519386882161,0.6339035611274224,0.6179407589887553,0.6634778587052953,0.6202031430815359,0.7245624991310649,0.6698214145598828,0.8269820076600265,0.6782776763522953
08-11-2022-10-52-39_jpg.rf.e5bd1110ff5fd604b3abc01a907b3ee0.jpg,fresh,6828.105007381891,10631.218612437226,7784.119709645669,10421.577593155187,0.8949942329624783,0.8365081873029676,0.8802921952811851,0.8397321441707135,26.776882381889767,41.691053382106766,30.52595964566929,40.86893173786348,1.0152225640059163,1.1241458103884958,1.046228156741479,1.1189005693021201,0.4183708028670941,0.3752294036301136,0.40623912424582675,0.37740959076685343,0.6468158956512232,0.6125597143382134,0.6373689074984963,0.6143367079760523,0.7846657769819771,0.6649752166597886,0.7548850356465407,0.6715816970290306
08-11-2022-10-52-55_jpg.rf.1930309eb300f765ccc5a6108f59643e.jpg,fresh,8624.132627952755,11324.646599293199,6188.095164862205,10349.009548019096,0.8673740868582913,0.8258443299711931,0.9048366012846831,0.8408481292403178,33.820127952755904,44.41037882075764,24.267039862204722,40.584351168702334,1.0828772643341846,1.154270225656873,1.0060642671881928,1.1301393341124126,0.3863681299139942,0.357242410002211,0.4151668374747882,0.3672454067581581,0.6215851751079607,0.5976975907615916,0.644334414318208,0.6060077613019145,0.7339961401439736,0.6509365673025298,0.8091835606019262,0.681008959866712
08-11-2022-10-53-48_jpg.rf.a512ca26b1c111c73101c9853d56d60f.jpg,fresh,8464.130167322834,10054.70580941162,5808.089320866141,10635.250170500341,0.8698346789388425,0.8453740686892686,0.910680507475992,0.8364461881324341,33.192667322834644,39.430218860437726,22.77682086614173,41.70686341372683,1.0797975331446013,1.1236625184131863,0.9940616386805783,1.1385272925148482,0.38682344332462104,0.3693988645339805,0.4187022238790571,0.36331160479296587,0.6219513190954908,0.6077819218551836,0.6470720391726543,0.6027533531992716,0.7396407585965592,0.6906708377557569,0.8213422339350807,0.672810613472208
08-11-2022-10-56-22_jpg.rf.052dab5d9e7f7950678de80cf7dfefb8.jpg,fresh,8532.131213090552,10856.985863971728,6192.095226377953,10389.325128650258,0.8687889273046081,0.8330362337530877,0.9047750864826692,0.840228137534982,33.459338090551185,42.5764151528303,24.282726377952756,40.74245148490297,1.0798205817696709,1.1424827611609711,1.00576392740565,1.1307496759282643,0.38775117278017757,0.36233293962030916,0.4155135390348906,0.3671750305246534,0.6226966940495008,0.6019409768576228,0.6446033966982261,0.6059496930642455,0.7366534817007974,0.6651152434620575,0.8089082892393724,0.679540283104984
08-11-2022-10-56-55_jpg.rf.e563e58b1fe292b3953ad3521edecdba.jpg,fresh,8836.135888287401,10901.333002666004,6204.095410925197,10852.954305908612,0.8641138023515609,0.8323542428772182,0.9045905420766279,0.8330982329236211,34.65151328740157,42.750325500651,24.32978592519685,42.560605121210244,1.0896419034918705,1.1440163167016362,1.0070974229843666,1.1428232870527204,0.3833841450031532,0.3615129669344217,0.41453409109210804,0.36200806073879493,0.6191802201323563,0.6012594838623518,0.6438432193415631,0.6016710569229626,0.727784174609541,0.6639941299458281,0.8088563509997305,0.6654852802567193
08-11-2022-11-01-22_jpg.rf.904a192c4966bd051f1a88067ab23146.jpg,fresh,7624.117249015748,11534.287618575238,8116.124815452756,10824.733399466799,0.8827527873617361,0.8226203731034473,0.8751864667140412,0.8335322271173562,29.89849901574803,45.23250046500093,31.827940452755907,42.449934899869795,1.0510495225949266,1.1571902490707813,1.066104875099279,1.140078481860019,0.3995886421948625,0.3568406181390452,0.3937816535911392,0.3640005119305917,0.6321302414810278,0.5973613798523012,0.6275202415788189,0.6033245494181317,0.7640436040156718,0.64326721487164,0.7488530665681544,0.6652123285321054
08-11-2022-11-02-40_jpg.rf.e25763a72ac4cc4d2361becab679b0ca.jpg,fresh,7568.116387795276,10869.080538161077,8152.125369094488,11498.003596007193,0.8836139945899291,0.8328502362414869,0.8746328334959171,0.8231783656382494,29.678887795275593,42.6238452476905,31.96911909448819,45.090210180420364,1.0512937949058887,1.1425301245747348,1.0691365966584119,1.157708839902087,0.3984997498803592,0.36241789428212745,0.39165806798410474,0.35607282411787217,0.6312683659746932,0.6020115399908273,0.6258259086871562,0.5967183792358605,0.7665982269105219,0.6646017144858162,0.7486032759880026,0.6451943952943426
08-11-2022-11-03-15_jpg.rf.c12232ba06b62729cb2f509e16cdb987.jpg,fresh,8320.127952755905,9337.088474176948,5776.088828740157,11014.216628433256,0.8720492118113383,0.8564099210442446,0.9111726258921022,0.8306182661022782,32.62795275590551,36.616033232066464,22.651328740157478,43.19300638601277,1.0744540784491265,1.1037238448681963,0.9919777240385086,1.1471746308231965,0.3894385286329166,0.37775814493906873,0.4199626306967458,0.3600384026361704,0.6240501010599362,0.6146203258427667,0.648045238156061,0.6000320013434036,0.7435716940598618,0.7123945511885343,0.8220218651019856,0.660734850538461
08-11-2022-11-09-54_jpg.rf.2f8d29bd05fd11d28ce5b866902afc46.jpg,fresh,8532.131213090552,10369.167338334677,5428.083476870079,10062.768925537852,0.8687889273046081,0.84053813338765,0.9165244136673011,0.8452500703482015,33.459338090551185,40.663401326802656,21.28660187007874,39.46183892367785,1.0724405661090148,1.1230310384825262,0.9715812395873402,1.1151650960818276,0.3941347333988613,0.3734160989309021,0.43148187645252245,0.37664751664056,0.627801507961602,0.6110778174102723,0.656872800816507,0.6137161531527096,0.733235725573953,0.6762464310755067,0.8303348896639338,0.685813021759123
08-11-2022-11-22-13_jpg.rf.9fdc09a3ad0fa4e79feea499fc2b161f.jpg,fresh,7604.116941437008,9949.8852997706,5668.087167814961,9200.015500031,0.8830603613718051,0.8469860471231415,0.9128335255464743,0.8585178928423862,29.820066437007874,39.01915803831608,22.22779281496063,36.07849215698432,1.0496121467202248,1.1172533637442932,0.9852267552200313,1.0970476262502586,0.4005437086191555,0.37361099051046753,0.4239454858914601,0.381746825989777,0.6328852254707448,0.6112372620435272,0.6511109628100729,0.6178566387033297,0.7643213271153322,0.6919879133738764,0.8244300880038511,0.715201141944565
08-11-2022-11-23-36_jpg.rf.22995526c4f643c497d6ad525f65fd78.jpg,fresh,7516.115588090552,9381.435612871226,6048.093011811024,9841.033232066464,0.8844136870161081,0.8557279301683753,0.9069896193551652,0.848660024727548,29.47496309055118,36.78994357988716,23.718011811023622,38.59228718457437,1.0509484788839192,1.105359594891498,1.00221976882026,1.117739046045689,0.39798485633348213,0.3769128824760223,0.4159827555494955,0.3719342905856745,0.6308604095467413,0.6139323109887785,0.644967251532584,0.6098641574856442,0.7687256011900206,0.7112365247269774,0.8138485404545948,0.6970899685683504
08-11-2022-11-25-09_jpg.rf.1db409ab1a113b65d5b1a28ba5dbb045.jpg,fresh,8880.13656496063,10320.788641577285,5256.080831692913,10627.187054374108,0.8634371395294093,0.8412821234340528,0.9191695501538936,0.8365701864735011,34.824064960629926,40.4736809473619,20.612081692913385,41.6752433504867,1.091329128148878,1.1299068511820247,0.9734118275981083,1.1376785582262834,0.3825137308477742,0.36712958080885466,0.426190350915858,0.36393555768077496,0.6184769444755189,0.6059121890248245,0.6528325596321449,0.603270716743963,0.7266356945412765,0.6821412161155576,0.83817858544808,0.6727047834689882
08-11-2022-11-27-32_jpg.rf.738cd5160c5641bd83ef95eb6d56c275.jpg,fresh,6932.106606791339,11054.532209064417,8076.124200295276,10264.346828693657,0.8933948481101199,0.8299982743969425,0.875801614734179,0.8421501118215228,27.184731791338585,43.3511067022134,31.671075295275593,40.25234050468101,1.029440334025146,1.1458717175750117,1.0648855714209202,1.1261157655242502,0.40749647154811885,0.36152367636125937,0.3942627751588511,0.36969157861683566,0.6383545030373945,0.6012683896241838,0.6279034759888268,0.608022679360594,0.7856123210866063,0.6581957946360837,0.7500812243193944,0.6826281886008274
08-11-2022-11-28-11_jpg.rf.d5a034088ed3d675829f7ae1ffb67afb.jpg,fresh,7764.119402066929,9006.500713001426,5652.0869217519685,9966.011532023063,0.8805997692912537,0.8614938530279976,0.9130795847545294,0.8467380504410071,30.447527066929133,35.319610639221274,22.165046751968504,39.08239816479633,1.0587437628770986,1.0951217178204375,0.9883455998926421,1.1212004911908506,0.39497399044846915,0.38091036824394936,0.4207788174487482,0.3704597435854925,0.6284695620700091,0.617179364726292,0.6486746622527723,0.6086540426099973,0.7611389198493451,0.7228536846993903,0.8261060047409121,0.6933278015115901
08-11-2022-11-29-10_jpg.rf.09a3b063f43948700059107f81e3d979.jpg,fresh,8220.126414862205,9659.61311922624,5452.083845964567,10022.45334490669,0.8735870818616831,0.8514499874015589,0.9161553248552186,0.8458700620535372,32.235789862204726,37.88083576167153,21.38072096456693,39.303738607477214,1.071776735653303,1.112208011999446,0.9803829075990536,1.121821427522649,0.39033843674376806,0.37447620149130806,0.42394232231091417,0.3705851738072129,0.6247707073349135,0.6119446065546359,0.651108533434261,0.6087570729011803,0.7467790078511319,0.7023234419429448,0.8320534164497161,0.6911419351711857
08-11-2022-11-29-29_jpg.rf.f752b506ec99c8ee4d499ae78f9103fd.jpg,fresh,6892.105991633859,10066.800483600966,7056.108513779528,9841.033232066464,0.8940099961302578,0.8451880711776678,0.8914878892476928,0.848660024727548,27.02786663385827,39.47764895529791,27.67101377952756,38.59228718457437,1.0311989419168017,1.1241122582580716,1.0365372333864693,1.1181727872606997,0.40524274584926123,0.3691572278054346,0.40326739442541387,0.3715662568655411,0.6365867936497436,0.6075831036207595,0.6350333805599623,0.6095623486285395,0.7880166673065098,0.6903688622227372,0.7829698654024304,0.6973129325933929
08-11-2022-11-29-47_jpg.rf.fa74eb709531dcdf835a9c33f763d3a8.jpg,fresh,8032.123523622047,9300.804451608903,5028.077325295276,9526.571703143407,0.8764782775563306,0.8569679135790469,0.922675893868679,0.8534959600291667,31.498523622047244,36.473742947485896,19.717950295275593,37.35910471820944,1.0661499231360874,1.1023320047820193,0.9644057752402724,1.10849405518125,0.39250946470642945,0.37849414895308187,0.4295108900886747,0.37602742891021157,0.6265057579196136,0.6152187813721894,0.6553708035064384,0.6132107540725388,0.7525692374565326,0.7133181419604614,0.8450838881672753,0.7063592412018076
08-11-2022-11-30-46_jpg.rf.5add2fc74b1e234cb70360262e64ec17.jpg,fresh,7812.120140255906,11292.39413478827,7200.110728346456,10574.7767995536,0.8798615916670884,0.8263403233354618,0.8892733563751967,0.8373761756904377,30.635765255905515,44.28389856779714,28.235728346456693,41.469712939425875,1.0576367417592492,1.1523709797987902,1.038861532168712,1.1347562729388738,0.396679599328437,0.3584959203522474,0.40359468121279996,0.36582065321114954,0.6298250545416854,0.598745288375823,0.6352910208816114,0.6048310947786576,0.758567287194916,0.6512806673820518,0.777626121148652,0.6734413390014717
08-11-2022-11-31-24_jpg.rf.6513fb2044e36fceb41010ff52fc8129.jpg,fresh,8824.135703740158,11639.108128216258,6468.099470964567,10502.20875441751,0.8642983467576022,0.8210083946695743,0.9005305651437183,0.838492160760042,34.60445374015748,45.64356128712258,25.36509596456693,41.185132370264746,1.086907339126063,1.158914110655706,1.0138473253464795,1.1313005644473022,0.38558363005397883,0.3564036842873115,0.41331873123951324,0.3679343235058223,0.6209538066989998,0.5969955479627227,0.6428986943831145,0.6065759008614028,0.7270246227566846,0.6395900049240905,0.7998993991364438,0.6747945835910135
08-11-2022-11-32-02_jpg.rf.04cd3ed71c93c83dfed48eea159dda85.jpg,fresh,6704.1031003937005,9506.413912827826,7000.107652559055,9853.127906255813,0.8969011918249055,0.8538059558818345,0.8923490964758858,0.8484740272159472,26.290600393700785,37.280054560109114,27.45140255905512,38.63971727943456,1.0248928813275975,1.1091551810828972,1.034625533874336,1.1184518071836118,0.407615947800255,0.37521636665196567,0.40402643427357166,0.3714718267058209,0.6384480776071418,0.6125490728520987,0.6356307373574469,0.6094848863637399,0.7937634716761639,0.7075844295174205,0.7846561545139326,0.6969195698645361
08-11-2022-11-32-46_jpg.rf.cb17e2f8c1b256af7c2d091324a2aa82.jpg,fresh,8284.127399114173,9841.033232066464,5608.08624507874,10179.684109368218,0.8726028450294625,0.848660024727548,0.9137562475766811,0.8434520944027277,32.48677411417323,38.59228718457437,21.992495078740156,39.92032984065968,1.0688918380477443,1.1127950810719887,0.9814382148726323,1.121636283494646,0.3937664260216216,0.3761204233301888,0.42618329719081316,0.37251592086419333,0.6275081083313757,0.6132865752078622,0.6528271572099411,0.6103408235274725,0.7426618409860822,0.6945305929024594,0.8257709803403528,0.6840187411219624
08-11-2022-11-33-23_jpg.rf.a9178c2fb7ac4a6878d55c6d873564e8.jpg,fresh,7188.110543799213,9272.583545167092,5852.08999753937,9522.54014508029,0.889457900781238,0.8574019077727819,0.9100038446538405,0.8535579591997002,28.188668799212596,36.363072726145454,22.94937253937008,37.34329468658937,1.0361112829428993,1.0972443487726031,0.9907713751251458,1.1040548312798022,0.4058373930346494,0.382490235499412,0.42256021603107663,0.3797573173917505,0.6370536814387382,0.6184579496614236,0.6500463183736037,0.6162445272712371,0.7770569532963411,0.7120607359686825,0.8183855750153156,0.7042988949382729
08-11-2022-11-37-11_jpg.rf.834de625f913d676b82c6319917af4a2.jpg,fresh,8424.129552165354,10413.514477028953,5572.085691437008,10284.504619009238,0.8704498269589802,0.8398561425117805,0.9143098807948051,0.841840115968855,33.035802165354326,40.83731167462335,21.851316437007874,40.331390662781324,1.0682143701831484,1.1231768463335987,0.9761359416113684,1.1198978674917974,0.396306268442615,0.37376799355247914,0.4302761738458048,0.3751204719223872,0.629528608120882,0.6113656790763439,0.6559543992121745,0.6124707927096501,0.7361061703212034,0.6743222981938956,0.8256090252006869,0.6783570200126317
08-11-2022-11-50-20_jpg.rf.1589de65518e3264e90cab631f887d53.jpg,fresh,8404.129244586615,10127.27385454771,5700.087659940945,10796.512493024986,0.8707574009690491,0.8442580836196643,0.912341407130364,0.8339662213110912,32.95736958661418,39.714799429598855,22.35328494094488,42.339264678529354,1.040060782134236,1.0873794337485168,0.9541620171596678,1.103891560268779,0.4200932892222229,0.4003654912883637,0.45250106888153224,0.39338524371140127,0.6481460400420749,0.6327444122932764,0.6726819968466022,0.6272043077908516,0.7234618967666859,0.6673171420641817,0.8125014318996306,0.6453325264521808
08-11-2022-11-50-40_jpg.rf.48b00ef39de0a163046a1658f768e5e2.jpg,fresh,7868.121001476377,9828.938557877116,5500.084584153544,9869.254138508277,0.8790003844388956,0.8488460222391487,0.915417147231053,0.848226030533813,30.855376476377952,38.54485708971418,21.568959153543307,38.70295740591481,1.0328557806415126,1.0885135257053202,0.9554139616264707,1.0895599195737855,0.41902717771500003,0.3963113850959552,0.4475434808413562,0.39587920244722624,0.6473230860358682,0.6295326719845088,0.668986906330278,0.6291893216252372,0.745052175038757,0.6820309425985929,0.8219381609762592,0.6807267216904658
08-11-2022-21-04-58_jpg.rf.ede190cd66d9d59933315d460d5e848b.jpg,spoiled,6152.094611220472,7252.772955545911,3196.0491510826773,6922.185194370389,0.905390234502807,0.888463492210102,0.9508496731909901,0.893547424193855,24.12586122047244,28.442246884493766,12.533526082677167,27.145824291648584,0.8714659876736204,0.9074356357830318,0.7629232275931446,0.897614760335536,0.5301645285907759,0.5149768143791976,0.5678784861598044,0.5189525487861194,0.7281239788599027,0.7176188503510743,0.7535771268820494,0.7203836122415053,0.753729188599671,0.7109852695331424,0.8724628048090959,0.7241588147795474
08-11-2022-21-08-46_jpg.rf.edd027825c8ce501e446b2ad24881fa4.jpg,spoiled,5492.084461122047,7397.909045818092,4160.063976377953,6793.175336350672,0.9155401768350807,0.8862315220708933,0.9360246059056693,0.8955313976509293,21.537586122047244,29.011408022816045,16.313976377952756,26.63990327980656,0.892437657584058,0.9560620060322063,0.8440476570056918,0.9375518129372317,0.5025397402479376,0.4773585649223501,0.518881247723433,0.4846289434038351,0.7089003739933684,0.6909114016444874,0.7203341222817596,0.6961529597752458,0.7989656645248948,0.7302839822979765,0.8481220112190837,0.7523316131728012
08-11-2022-21-10-11_jpg.rf.9d352335dbdc7ee930b4ba11b67bdd60.jpg,spoiled,5736.088213582677,7615.613181226362,4260.065514271653,7180.204910409821,0.9117877739122402,0.8828835668620804,0.9344867358553247,0.8895794772797063,22.494463582677163,29.86514973029946,16.70613927165354,28.157666315332634,0.9003998319082305,0.962087465806618,0.847638693118449,0.9490879462944136,0.4998537411625604,0.47512719087686306,0.5178602191310827,0.48029959033444025,0.7070033530065897,0.689294705388677,0.7196250545465206,0.6930365000015802,0.7898246972144841,0.7221204704737209,0.8443536997765873,0.7380077066774468
08-11-2022-21-11-21_jpg.rf.53e45929ba7cc01c513545cab0dfd91a.jpg,spoiled,5944.091412401575,7389.84592969186,3756.0577632874015,6978.627007254015,0.9085890042075236,0.8863555204119604,0.942237600909061,0.8926794358063849,23.310162401574804,28.97978795957592,14.729638287401576,27.367164734329467,0.9023767502916894,0.950070052605169,0.8228021497240852,0.9376222244270982,0.5015253226307235,0.4821820046640899,0.5286184818585458,0.4871086100904919,0.7081845258339973,0.6943932636943492,0.7270615392513523,0.6979316657743019,0.7799510591745282,0.7275240805880511,0.8614639200528613,0.7426864067091743
08-11-2022-21-14-09_jpg.rf.222adf450c2275445481c1af10ae1328.jpg,spoiled,6452.099224901575,7865.569781139562,3768.057947834646,7486.603323206647,0.9007766243517734,0.8790396182889988,0.9420530565030196,0.8848675403191547,25.302349901574804,30.84537169074338,14.77669783464567,29.359228718457437,0.9253954348683152,0.9703079451245613,0.8283184985902491,0.9592368570509393,0.489898889770924,0.4714140642243712,0.5240283402930087,0.47586610288850817,0.6999277746817338,0.6865959978214053,0.7238980178816686,0.6898304885176562,0.7641555441316257,0.7135330969987619,0.8624813936828639,0.7273351927866226
08-11-2022-21-15-29_jpg.rf.3e5c5a94c31a868c0683dd1e84fb8ac1.jpg,spoiled,5680.087352362206,6394.051088102176,3296.050688976378,7079.415958831918,0.912648981140433,0.901669315533753,0.9493118031406456,0.8911294565430457,22.274852362204726,25.074710149420298,12.925688976377954,27.762415524831052,0.8741461147688072,0.899592932382837,0.7849325064336043,0.9208470262997024,0.5210525008452362,0.510503950761761,0.5511142054998953,0.5021478685774657,0.7218396642227665,0.7144955918420778,0.7423706658401148,0.7086239260549038,0.7811954736815545,0.7546804314025692,0.8735198288028252,0.7283851434696795
08-11-2022-21-16-06_jpg.rf.36bbc3b439a98c51b180859b8cc4c734.jpg,spoiled,6092.093688484252,6748.828197656396,3076.047305610236,7240.678281356562,0.9063129565330137,0.8962133885267987,0.9526951172514035,0.8886494897217027,23.89056348425197,26.465992931985866,12.06293061023622,28.394816789633577,0.8833891776146413,0.906375808542657,0.7708044503487812,0.9212528038237778,0.5195700057537811,0.5097164811478857,0.5581236385251092,0.5037797914891509,0.72081204606595,0.7139443123576836,0.7470767286732395,0.7097744652276178,0.763125224615503,0.7387446519955692,0.8807848076517856,0.7197045370275041
08-11-2022-21-18-26_jpg.rf.8ac8947bc20a2f6c79902e6ef7c4285b.jpg,spoiled,6664.102485236221,7405.972161944324,3900.0599778543306,8397.735445470893,0.8975163398450432,0.8861075237298262,0.9400230680365649,0.8708557277785673,26.13373523622047,29.04302808605617,15.294352854330707,32.93229586459174,0.9268380776141203,0.9518384350276581,0.8286534121704972,0.9802000326899992,0.4917414351430266,0.4809334300297964,0.5267148086176056,0.4693882604331643,0.7012427790309335,0.6934936409440222,0.7257512029735849,0.6851191578354558,0.753804926894802,0.7276197598167441,0.856135329730965,0.6911442350017846
08-11-2022-21-19-45_jpg.rf.0ea94557db9b5737b8f1250f9b18cbac.jpg,spoiled,6236.095903051182,7607.55006510013,3832.0589320866143,7623.676297352595,0.9040984236605176,0.8830075652031475,0.9410688196707991,0.8827595685210132,24.455278051181104,29.833529667059334,15.027682086614172,29.896769793539587,0.9137050672241771,0.9580938581338472,0.8266999471918496,0.9585656881183433,0.49649000549221806,0.47829851125013173,0.5269105589480709,0.47810860151449364,0.7046204691124279,0.6915912891658857,0.7258860509391752,0.6914539764253971,0.7699087022122806,0.7203736650778595,0.8588893568641212,0.7197809224495136
08-11-2022-21-21-31_jpg.rf.e25be4f7153bd575dd9c7e4e3a6bd9ce.jpg,spoiled,5248.080708661417,7926.043152086304,5136.078986220472,7547.076694153388,0.9192925797579211,0.8781096307309952,0.921014994214307,0.8839375527611512,20.580708661417322,31.08252216504433,20.14148622047244,29.596379192758384,0.845541588764081,0.9297201350470219,0.8408255349977287,0.9190393861528303,0.5379874578108531,0.5045949918299488,0.5400767908469412,0.5090361903707253,0.73347628305955,0.7103485002658546,0.7348991705308566,0.7134677220244272,0.7918902435359324,0.6861444188751143,0.7959939177900031,0.7011507386237102
08-11-2022-21-23-24_jpg.rf.6e1f482d2868c6b4180dd8124257323a.jpg,spoiled,5860.090120570867,8857.333064666129,6288.096702755905,8970.21669043338,0.909880815049813,0.8637878223377398,0.9032987312343386,0.8620518455627998,22.980745570866144,34.73463946927894,24.65920275590551,35.17732035464071,0.9119861488412507,1.0037539898746115,0.926879571227388,1.0067585537486075,0.49202935692248345,0.4552717905113409,0.48618064008588957,0.45401173764713454,0.701448042924409,0.6747383126155954,0.6972665488074768,0.6738039311603446,0.788435353968046,0.6810480113638294,0.7732473484967134,0.6769830793284118
08-11-2022-21-23-48_jpg.rf.a61b7bf0a0e6160ca86a63820b81774d.jpg,spoiled,5312.081692913385,8300.978051956103,5916.090981791339,8438.051026102052,0.9183083429257007,0.8723437078713729,0.90901960782162,0.8702357360732313,20.831692913385826,32.55285510571021,23.200356791338585,33.09039618079236,0.860979309770333,0.953698052178475,0.880773008254537,0.9574038674764511,0.5261422554095109,0.4894967584590759,0.5191502637033594,0.4879314062056731,0.725356640149872,0.6996404494160382,0.7205208280843514,0.6985208702720865,0.7951729824983271,0.6801680153627088,0.7714861493306099,0.6748866712744778
08-11-2022-21-24-07_jpg.rf.b3a1b94da512de036da1f5778292247a.jpg,spoiled,5252.080770177165,8361.451422902845,5724.088029035433,8111.494822989646,0.9192310649559073,0.8714137203133693,0.9119723183182814,0.8752576688864508,20.596395177165352,32.790005580011155,22.44740403543307,31.809783619567238,0.8697819946937597,0.9657742300420109,0.8865043384574317,0.9588868162199147,0.5176996333606924,0.48054417157876406,0.5114024581686858,0.48341436716353503,0.7195134698952427,0.6932129337936245,0.7151240858541165,0.6952800638329385,0.8020600827602566,0.6843704845599669,0.7844103911634006,0.6938058895538347
08-11-2022-21-24-23_jpg.rf.fe3077ba1d718112a912b5edd997b593.jpg,spoiled,5012.077079232284,8026.832103664207,5096.078371062992,7333.404116808234,0.9229219530767341,0.8765596514676559,0.9216301422344447,0.8872235087994305,19.655204232283467,31.477772955545912,19.984621062992126,28.758447516895036,0.848027531209272,0.943973674742041,0.8533867909245354,0.9241638616504331,0.5319416491494117,0.4943879681918952,0.5288770648342078,0.5025329293637073,0.7293432999276895,0.7031272773772151,0.7272393449437453,0.7088955701397119,0.8058067901422156,0.6893813981587632,0.8035290491048548,0.7162153507035612
08-11-2022-21-24-39_jpg.rf.cc5b219bf2c6e0c09d6f7a1a3bf4bc2e.jpg,spoiled,5600.086122047244,8200.1891003782,5320.081815944882,8305.00961001922,0.9138792771807086,0.8738936871347123,0.9181853133216731,0.8722817087008393,21.961122047244093,32.15760431520863,20.86306594488189,32.56866513733028,0.8711551361718854,0.9504176086969898,0.8625743485640925,0.953277456787385,0.5222904447273738,0.4910715458482192,0.5249355689141065,0.48986871499690054,0.7226966477903255,0.7007649719044319,0.7245243742719126,0.6999062187156938,0.7841577125178836,0.6837200356555526,0.7954306465867916,0.679677125590186
08-11-2022-21-25-39_jpg.rf.80e63a9c4f61136d6f12dcc31c8b621d.jpg,spoiled,5704.087721456693,9103.258106516212,6080.093503937008,8401.767003534007,0.9122798923283502,0.8600058729351918,0.906497500939055,0.8707937286080336,22.36897145669291,35.699051398102796,23.843503937007874,32.94810589621179,0.8961404730576806,0.9961529674878864,0.909007839890777,0.9774482360728557,0.502943575467229,0.4637571872948941,0.4980587422112344,0.47164102450221146,0.7091851489330758,0.6809972006512905,0.705732769687815,0.686761257281023,0.7896519384541988,0.6633454420437291,0.7758668483742829,0.6892878216205189
08-11-2022-21-26-10_jpg.rf.603ba9cea79c561c4778b7ba25350d72.jpg,spoiled,5576.085752952756,9099.226548453098,5884.090489665355,7857.50666501333,0.9142483659927911,0.8600678721057254,0.9095117262377301,0.8791636166300659,21.867002952755907,35.68324136648273,23.074864665354333,30.813751627503255,0.8815268416891464,0.9888604019785032,0.8946586018627992,0.9551979486947854,0.5132039905193091,0.46946446419397886,0.5070776770581861,0.4835807803551871,0.7163825727356222,0.685174769087405,0.7120938681509524,0.695399727031286,0.7900253151617458,0.6588490305533039,0.779627303101054,0.7054039701144835
08-11-2022-21-27-09_jpg.rf.cf55a9f86693796be4051885bf9e70bd.jpg,spoiled,6044.092950295276,8446.114142228285,5824.089566929133,9099.226548453098,0.907051134157179,0.8701117377321643,0.910434448267937,0.8600678721057254,23.702325295275593,33.122016244032494,22.839566929133856,35.68324136648273,0.9246337798665214,0.9985941967424872,0.917826745645069,1.0162523500518668,0.48423691311493955,0.4550250969805678,0.4864345136405117,0.44769119998900914,0.6958713337355833,0.6745554810247767,0.6974485741906078,0.6690973023327841,0.784564269023909,0.6992975607543047,0.7926791238101077,0.6760451525644228
08-11-2022-21-28-50_jpg.rf.a3b5c7d4de642f7dcfc950b1c8b8eeb5.jpg,spoiled,6272.096456692913,8067.147684295369,4396.067605807087,8034.89521979044,0.9035447904423937,0.8759396597623201,0.9323952325868563,0.8764356531265887,24.596456692913385,31.635873271746544,17.239480807086615,31.50939301878604,0.9437020826449195,1.0009408762972072,0.8768706270224815,1.0000103958085427,0.47159137970619686,0.4486273176774762,0.4949732426930675,0.4490004946901827,0.6867251121855068,0.6697964748171464,0.7035433481265156,0.6700749918406019,0.7814041462447603,0.7197611870196252,0.8470427422371758,0.7208815820740194
08-11-2022-21-29-20_jpg.rf.a4afc98270d881311b4b180211fe0f15.jpg,spoiled,6664.102485236221,8026.832103664207,3756.0577632874015,7615.613181226362,0.8975163398450432,0.8765596514676559,0.942237600909061,0.8828835668620804,26.13373523622047,31.477772955545912,14.729638287401576,29.86514973029946,0.951258173656852,0.9942017977466586,0.8459412867303157,0.9821690951436,0.4712298081822726,0.4537170169882531,0.5080653953422165,0.4585197221110544,0.6864618038771514,0.6735851965328908,0.7127870617107304,0.6771408436293401,0.7653662780007112,0.7182190323408086,0.8679720172588512,0.7326548227482609
08-11-2022-21-30-54_jpg.rf.afee2cfefed9550c72b61535034a3845.jpg,spoiled,6116.09405757874,7526.918903837808,4088.062869094488,7502.729555459111,0.905943867720931,0.884247548613819,0.9371318723419173,0.8846195436370204,23.984682578740156,29.51732903465807,16.03161909448819,29.42246884493769,0.928218025257445,0.9744666386286938,0.8543171871418909,0.9737440411385944,0.4823381744541809,0.46378101058018717,0.5082485216239964,0.4640670283882573,0.6945057051271651,0.6810146918974562,0.7129155080540726,0.6812246533914178,0.7825012257012871,0.7332014528471776,0.8547504060285565,0.7340588664963029
