Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
08-11-2022-10-48-28_jpg.rf.a2ba9bf4b7e456e5f1a1332007ce7b59.jpg,fresh,689.7482160433073,967.1850703701409,319.24347933070874,959.1355322710646,0.06483628395197534,0.05440164041072203,0.11655382010910972,0.052605083000719734,19.644008366141737,23.349618699237404,12.593750000000004,23.404364808729618,9.479727671641974,9.57955713585081,9.189917986967775,9.570966088846763,9.58988734383719e-05,8.592911971613514e-05,0.00014598259176987107,8.689781159089878e-05,0.009792797018133884,0.009269796098951429,0.012082325594432185,0.009321899569878382,0.9077865279894972,0.8701088341128719,0.9573007879090398,0.8711796920104669
08-11-2022-10-51-58_jpg.rf.97d565be28d61d666bdbe013adb847e4.jpg,fresh,713.2466781496064,977.5407030814061,276.59270423228355,923.221340442681,0.06888634510436904,0.055316707166796236,0.12507128682493862,0.0613888414130229,19.79724409448819,23.517019034038075,11.714874507874018,22.607787215574433,9.46646181581067,9.56351982214862,9.124302639393127,9.53374290641875,0.00010105104438724505,8.962514050020352e-05,0.000165798488335258,9.304054816182049e-05,0.010052414853518783,0.009467055534864233,0.012876276182781185,0.009645752856144538,0.9070411635240201,0.8720388592749011,0.964000021103018,0.8791532308764197
08-11-2022-10-52-39_jpg.rf.e5bd1110ff5fd604b3abc01a907b3ee0.jpg,fresh,460.9728100393701,1020.8777977555953,611.0147637795276,1031.3560667121333,0.09249911634414353,0.05353278989647655,0.078415702979622,0.050529114554249056,15.414124015748033,23.837435674871347,18.031742125984255,24.258912517825035,9.30098926365682,9.564494899193676,9.405386970417918,9.588559753667138,0.0001169711201727091,8.55524062092826e-05,0.00011876860911924949,8.267900471568811e-05,0.010815318773513294,0.009249454373598618,0.010898101170353003,0.009092799608244323,0.9314054664003836,0.8479081557208417,0.9087389621398333,0.8463381118488316
08-11-2022-10-52-55_jpg.rf.1930309eb300f765ccc5a6108f59643e.jpg,fresh,729.1719980314962,1117.1659743319485,357.61841781496065,970.4339388678776,0.06203117951007061,0.04476382555816471,0.11932088560494343,0.05229341324737569,20.42544291338583,25.561411122822243,13.07634104330709,23.595077190154377,9.511375659084296,9.631712992446124,9.21217917517211,9.580599894244806,9.292450225525454e-05,8.178527114075738e-05,0.00015906831130068516,8.620973283858649e-05,0.009639735590526046,0.009043520948212449,0.012612228641310194,0.009284919646318243,0.9042116604260698,0.8524608821187393,0.9529878936569481,0.8718399599770333
08-11-2022-10-53-48_jpg.rf.a512ca26b1c111c73101c9853d56d60f.jpg,fresh,700.7388656496062,981.8368156736311,330.7720841535433,989.4816169632342,0.059975837594934495,0.050365909034159176,0.11896944910944116,0.05192169722106686,19.864972933070867,23.650071300142596,12.811700295275587,23.897637795275585,9.49959977978843,9.603463742612048,9.207225674454973,9.60072314503039,9.156976321765142e-05,8.13931815724007e-05,0.00013972543814228251,8.196978387880764e-05,0.009569209121847605,0.009021816977327832,0.011820551515994612,0.009053716578223975,0.9050303239035312,0.8664828822420075,0.9553105405012019,0.8654384152183014
08-11-2022-10-56-22_jpg.rf.052dab5d9e7f7950678de80cf7dfefb8.jpg,fresh,669.6176796259844,1041.5576291152584,339.4453740157481,882.023994047988,0.07154267863112439,0.05197977043441326,0.12234361176284789,0.0571098224156189,19.29263041338583,24.160518321036644,12.894685039370081,22.410750821501647,9.472626317630363,9.606088598571777,9.193371622914423,9.56220754842849,9.728577806764993e-05,8.296346185351557e-05,0.00015011681634691397,8.68247752987539e-05,0.009863355314883974,0.00910842806709893,0.012252216793173143,0.009317981288817546,0.9122602281844938,0.862706447600867,0.9554692966344813,0.8837359083149166
08-11-2022-10-56-55_jpg.rf.e563e58b1fe292b3953ad3521edecdba.jpg,fresh,702.7026328740159,1016.6773513547028,329.81385334645677,959.4784549569098,0.06384846554546082,0.05142189085787687,0.12264432129626272,0.052073757910625636,19.840059055118118,24.06689813379627,12.820620078740161,23.641143282286563,9.47772413481396,9.590256930773895,9.18649942003469,9.576770577402245,9.649109874391626e-05,8.622126488471467e-05,0.0001513958716393996,8.725914903624707e-05,0.009822988279740348,0.009285540635025765,0.012304302972513299,0.009341260569979144,0.9011951441449062,0.8564868527658513,0.9537847297785255,0.8645586000999682
08-11-2022-11-01-22_jpg.rf.904a192c4966bd051f1a88067ab23146.jpg,fresh,516.1169414370079,1139.5883191766384,630.0834768700787,1041.0620001240002,0.08494116348592388,0.0547619771104412,0.07810330112017422,0.05724067848684538,16.528850885826774,25.357554715109437,18.254613681102363,23.94153388306777,9.380965444450268,9.620003820304852,9.432121333858468,9.59096064601459,0.00010829587088861676,8.170070280248442e-05,0.00010313423947160393,8.646920387646964e-05,0.010406530204089005,0.009038844107654717,0.010155502915740014,0.009298881861625603,0.9290354904438521,0.8431216893536269,0.9132130634017149,0.8566920919372252
08-11-2022-11-02-40_jpg.rf.e25763a72ac4cc4d2361becab679b0ca.jpg,fresh,554.82000492126,1105.5150970301938,628.1473302165356,1149.6817533635067,0.07920993784216623,0.053885905485651024,0.0764829808192204,0.050357380495328424,17.029650590551185,24.912703825407647,18.291031003937015,25.546469092938185,9.396144615382665,9.608924115490836,9.438883359728623,9.63689115413286,0.00010285799380192512,8.083387733518596e-05,9.838130027822558e-05,7.765103260381978e-05,0.010141893008798955,0.008990766226256023,0.009918734812375294,0.008811982331111416,0.9246052097214879,0.8493923591664329,0.915047737170979,0.8433597269526653
08-11-2022-11-03-15_jpg.rf.c12232ba06b62729cb2f509e16cdb987.jpg,fresh,701.687438484252,814.1080662161326,286.71524360236225,1070.8573997147996,0.0753293543377889,0.07060494468226824,0.13273169155728248,0.06213424782431014,19.260888287401574,20.914067828135657,11.889210137795278,24.054250108500216,9.421313101345314,9.48252431129649,9.094028983250343,9.547430655374546,0.0001307398855032085,0.0001223665414656764,0.00022667849290776716,0.00011511672846645342,0.011434154341411021,0.011061941125574497,0.015055845805127229,0.010729246407201833,0.9170739520188548,0.9034961772471385,0.9661327736102974,0.8730587340807445
08-11-2022-11-09-54_jpg.rf.2f8d29bd05fd11d28ce5b866902afc46.jpg,fresh,692.7056471456694,911.1452662905324,266.09239665354335,934.1931303862607,0.0734455509848491,0.059547091865015556,0.13911242724904252,0.061677503818822026,19.24415600393701,22.528861057722114,11.236466535433072,22.560791121582238,9.437502681520455,9.531000749867927,9.070997207464245,9.529723020315538,0.0001071379095883192,9.573135892505273e-05,0.00018490674188379635,9.612152648572142e-05,0.010350744397787012,0.009784240334591783,0.01359804184005169,0.00980415863221936,0.9183408105365181,0.8924478661013331,0.9686887114240464,0.8897214438634018
08-11-2022-11-22-13_jpg.rf.9fdc09a3ad0fa4e79feea499fc2b161f.jpg,fresh,586.7768208661419,897.4132308264615,313.501968503937,819.5190650381302,0.07834032271633483,0.05577917719641212,0.10891005407871676,0.060702903265174205,17.75922736220473,22.645793291586582,12.708169291338583,21.1987723975448,9.39240528024067,9.559581823288285,9.195856379727632,9.515937367058664,0.00010762228555707113,8.750708802800206e-05,0.0001394851422515345,9.20987643946892e-05,0.010374116133775983,0.009354522330295762,0.011810382815621792,0.009596810115589929,0.9250958671206111,0.8847617479668534,0.9597788805407522,0.8947595024336203
08-11-2022-11-23-36_jpg.rf.22995526c4f643c497d6ad525f65fd78.jpg,fresh,637.1846087598427,938.9346518693038,353.34510334645677,950.8008556017114,0.06476665045296548,0.04994887478078623,0.11243544834167543,0.05447006597870751,18.987758366141737,23.323392646785297,13.351377952755909,23.229028458056916,9.478685035209754,9.600993439206716,9.235522600153473,9.583815160682024,9.389514628638635e-05,8.212738850922553e-05,0.00013680593767437536,8.436076144270834e-05,0.009689950788646264,0.00906241626219109,0.011696407041240286,0.009184811453846416,0.9174380937524828,0.877622667159246,0.9540540424543409,0.8760635672737737
08-11-2022-11-25-09_jpg.rf.1db409ab1a113b65d5b1a28ba5dbb045.jpg,fresh,827.8046875000001,1033.1989583979168,274.2154281496063,1090.2946865893732,0.06503902155059726,0.05511736041328581,0.12497878482280939,0.054346582324089426,21.454662893700792,24.309628619257243,11.59178149606299,24.85529171058342,9.54188265037307,9.612385308150799,9.131358980278996,9.617254334907972,9.305505671558222e-05,8.35170000676662e-05,0.00015208459371996867,8.61251645003135e-05,0.009646504896364394,0.009138763596223846,0.012332258257106387,0.009280364459454892,0.8980931085901316,0.8721477300292809,0.966309387572008,0.8650910235218106
08-11-2022-11-27-32_jpg.rf.738cd5160c5641bd83ef95eb6d56c275.jpg,fresh,455.7861097440945,1021.6625333250665,590.5723425196851,965.5745551491101,0.0972640318467777,0.05390909571276848,0.06925968452319675,0.0576654759368582,15.135765255905513,23.96881393762787,17.925073818897637,22.999689999379992,9.277504700969518,9.56925774377995,9.398599089959209,9.542892902123569,0.00012094073260412146,8.531599926365577e-05,0.0001035599605378898,8.885249340961819e-05,0.01099730569749343,0.009236666025339216,0.010176441447671667,0.009426160056439642,0.9348301396664819,0.8539846931625815,0.9161843135693539,0.8620000529994349
08-11-2022-11-28-11_jpg.rf.d5a034088ed3d675829f7ae1ffb67afb.jpg,fresh,651.0628690944883,914.046252092504,365.17095226377955,1015.6700353400703,0.07055424080765668,0.0569712677455643,0.11832921183566193,0.055310734647979226,19.021038385826774,22.217372434744867,13.344672736220472,23.817843635687268,9.462573229141753,9.559439590517163,9.226168685227005,9.58567058032566,9.79915289908705e-05,8.731104324382369e-05,0.00014101773809016368,8.526410505607914e-05,0.009899067076794181,0.009344037844734133,0.011875088971884112,0.009233856456328479,0.9190920186860267,0.885684986379003,0.9545172201082517,0.8729695305589613
08-11-2022-11-29-10_jpg.rf.09a3b063f43948700059107f81e3d979.jpg,fresh,714.054441437008,948.7182714365429,296.2966904527559,979.3085126170254,0.06891051167679302,0.056233948939555405,0.1277402103810207,0.05505874639626446,19.91320127952756,22.97222394444789,12.092581200787402,23.63103726207453,9.47022009684902,9.555993951766958,9.143218341645252,9.570337275501366,0.00010182491068107136,9.073413893619281e-05,0.00017414262123446119,8.899279997084391e-05,0.010090833002337882,0.009525446915299713,0.013196310894885025,0.00943359952355642,0.91348246578315,0.8849468788843944,0.9642628161374733,0.8812409798900139
08-11-2022-11-29-29_jpg.rf.f752b506ec99c8ee4d499ae78f9103fd.jpg,fresh,476.59817913385837,930.9638539277078,487.2372662401576,889.8472316944634,0.10286146932291723,0.06767182051236555,0.09313970574248343,0.06889018484685581,15.420644685039374,22.52799305598611,16.130720964566933,21.953127906255812,9.272098470266457,9.5145573607185,9.312074304241024,9.500434496587086,0.00021601465322071273,0.00017141425565633686,0.0002032184240149731,0.000168840687362074,0.014697436960936854,0.013092526710163201,0.014255469968225288,0.012993871146124006,0.9411920567244393,0.8847718981609378,0.9399893727198227,0.8898621513615337
08-11-2022-11-29-47_jpg.rf.fa74eb709531dcdf835a9c33f763d3a8.jpg,fresh,729.0287278543307,922.0146320292638,273.00338336614175,987.1588443176885,0.06511304145882943,0.056295370718173005,0.1150284044951365,0.056793083134603385,20.06256151574803,22.701965403930807,11.81046998031496,23.379316758633514,9.504500398390116,9.586746546142871,9.152627518619292,9.583885690129758,9.027178698888647e-05,8.242145568549302e-05,0.00013521657902690806,8.251179004683012e-05,0.00950114661442957,0.009078626310488443,0.011628266380974769,0.009083600059823754,0.9071415457839629,0.8820834560367486,0.96536530693132,0.873750959708675
08-11-2022-11-30-46_jpg.rf.5add2fc74b1e234cb70360262e64ec17.jpg,fresh,610.8373523622048,1084.7237894475788,496.3828125000001,1040.2978485956974,0.09044361990044318,0.05807113576523073,0.09614638881457757,0.06322033804098338,17.683070866141733,24.746481492962992,15.871001476377955,23.96106392212785,9.405640074203063,9.60183800645029,9.339135161668583,9.578529730971832,0.0001343178345536379,0.00010069013876015228,0.00013598855322710646,0.000110498143992134,0.011589557133628442,0.010034447606129213,0.011661413003024396,0.01051180973915215,0.9198891441800541,0.8574709287130579,0.9347018547843374,0.8633103114134694
08-11-2022-11-31-24_jpg.rf.6513fb2044e36fceb41010ff52fc8129.jpg,fresh,705.7650098425198,1157.499286998574,406.53217273622056,973.0163060326122,0.06469636835693285,0.04761822898142783,0.1031450914646608,0.05120142043554243,19.846825787401578,25.999131998263998,14.099963090551183,23.612375224750455,9.498252695849196,9.643289502252765,9.27957780909902,9.610628399800568,9.157354740490732e-05,7.731468125841578e-05,0.00012087072513988782,8.00593082369127e-05,0.009569406847078209,0.008792876733948667,0.010994122299660297,0.008947586726984697,0.9061898768003356,0.8451903269440669,0.9458213428645632,0.8698623860735825
08-11-2022-11-32-02_jpg.rf.04cd3ed71c93c83dfed48eea159dda85.jpg,fresh,464.2581200787402,937.6020212040423,520.8367987204724,934.8397296794592,0.09344483192948932,0.060072238359606595,0.085447147021239,0.05641326345348848,15.478469488188976,22.517391034782065,16.58839812992126,22.99572199144398,9.324720088948508,9.549788528782912,9.375423208042601,9.57394994549886,0.00012080071767565409,8.910619842443724e-05,0.00010898459296918592,8.605789423123267e-05,0.010990937979792902,0.009439607959255365,0.01043956861988013,0.009276739418094737,0.9383071919007137,0.8748637293360424,0.9306065200568376,0.8752343100702724
08-11-2022-11-32-46_jpg.rf.cb17e2f8c1b256af7c2d091324a2aa82.jpg,fresh,655.8332308070867,904.6661293322585,317.371124507874,947.1665323330647,0.080038333324019,0.06397886100425454,0.12132524936674918,0.0651665958315566,18.84098179133858,22.568913137826275,12.57511072834646,22.439518879037756,9.440522078954933,9.554047962839089,9.17816011479465,9.536771029792499,0.00011134592581685163,9.570060680204437e-05,0.0001624021802731106,9.897570790243567e-05,0.01055205789487774,0.009782668695302135,0.012743711401044461,0.009948653572340111,0.9164095303299642,0.8843669981190476,0.9596402564469249,0.8789381843511477
08-11-2022-11-33-23_jpg.rf.a9178c2fb7ac4a6878d55c6d873564e8.jpg,fresh,659.3195127952755,979.6947733895468,397.55425688976374,1036.3139066278134,0.07361319039872252,0.056613609160674774,0.1159341000374466,0.05632153486050218,18.885334645669293,23.347200694401394,13.981299212598422,24.01134602269205,9.456368972592788,9.581801940783892,9.256912093337608,9.586562770852137,9.895271255386259e-05,8.577151508571726e-05,0.0001465899538244389,8.592719770844714e-05,0.009947497803662114,0.009261291221299397,0.012107433824904389,0.009269692427931315,0.9201563988283722,0.8806948036188067,0.9516604146451314,0.8738057025315581
08-11-2022-11-37-11_jpg.rf.834de625f913d676b82c6319917af4a2.jpg,fresh,715.0324803149606,1044.789199578399,314.1774729330709,940.4900489800979,0.06913491520753443,0.05725843577705117,0.13467734163045808,0.05786815232290905,19.8380905511811,24.224874449748892,12.00609005905512,23.175646351292702,9.467081208360533,9.579567362422562,9.108626828170957,9.545090447711306,0.00011980926061461498,0.00010535677342667223,0.0002132086783704818,0.00010926229304873511,0.010945741665808443,0.010264344763630664,0.014601666972317982,0.010452860519912007,0.9091882697120085,0.8670322714961951,0.9602759157305787,0.8803123984987964
08-11-2022-11-50-20_jpg.rf.1589de65518e3264e90cab631f887d53.jpg,fresh,664.668061023622,919.9230578461156,342.72557824803164,1022.8746357492716,0.08138382683938528,0.06022275479116204,0.1219173588661531,0.058663261133341936,18.893454724409448,22.827887655775314,12.7132750984252,23.969185938371876,9.405398859546922,9.527954267945859,9.157222590861274,9.550858362447483,0.00011210087117439858,9.308091032326898e-05,0.0001504214434210119,9.155291421129065e-05,0.010587769886732455,0.009647844853814192,0.01226464200133913,0.009568328705228026,0.9082542647503242,0.8728697218833087,0.9528461028030266,0.8586531556013792
08-11-2022-11-50-40_jpg.rf.48b00ef39de0a163046a1658f768e5e2.jpg,fresh,656.7254552165356,947.7973835947674,360.5781250000001,1014.9339078678158,0.07772191732670759,0.055862884036792085,0.12500314671146906,0.05789518011032468,18.792507381889767,23.30758261516523,12.839689960629926,23.63116126232253,9.426706794760069,9.560950549580028,9.163364859438651,9.542976932411996,0.00010430544542729715,8.672098688360065e-05,0.0001450989840456244,9.032282929095587e-05,0.010213003741666657,0.009312410369157958,0.012045703966378402,0.00950383234758252,0.9133285331299118,0.8747426112552709,0.9525388678783748,0.8658820078241515
08-11-2022-21-04-58_jpg.rf.ede190cd66d9d59933315d460d5e848b.jpg,spoiled,600.2569512795277,815.1620063240127,204.2749138779528,741.0084940169879,0.09223390428377758,0.0695895536733914,0.14217036876272782,0.07363530304923024,17.01101131889764,20.430404860809716,9.743663877952757,19.45675491350983,9.073568170953418,9.228660768977493,8.795031384397367,9.185196689703977,0.00018278002864599487,0.00014450038200094996,0.00024089379233445976,0.0001546139864553273,0.013519616438567882,0.012020831169305638,0.015520753600726344,0.012434387256930971,0.9141182779666123,0.8834325951642735,0.9707519165227201,0.8940278670113443
08-11-2022-21-08-46_jpg.rf.edd027825c8ce501e446b2ad24881fa4.jpg,spoiled,582.2139517716537,899.9407278814558,313.5690821850394,827.8243536487074,0.09403734496006859,0.06833241124482309,0.13023489928742116,0.06756568540680266,16.8427657480315,21.530039060078124,11.817851870078742,20.67053134106268,9.126351730704984,9.288865470195601,8.945863809212037,9.297039663852335,0.00017200644752852012,0.0001376580346315879,0.00020832518471677577,0.0001315402841606105,0.013115122856020836,0.011732776083757326,0.014433474450622614,0.011469101279551528,0.9234656065819873,0.8817542633022358,0.9587370849542831,0.8912302184250684
08-11-2022-21-10-11_jpg.rf.9d352335dbdc7ee930b4ba11b67bdd60.jpg,spoiled,592.2138902559057,906.6986793973585,318.0395546259842,850.3914687829376,0.09124940650704716,0.06913910327765226,0.12827607500055135,0.06378531847091985,16.98259104330709,21.624589249178495,11.96179872047244,21.034534069068137,9.134967143913512,9.295955971900787,8.959619332826833,9.303186005976608,0.00016877853579925917,0.0001357783111127013,0.0002071539787610825,0.00013172671890634874,0.012991479353763342,0.011652395080527492,0.01439284470704393,0.011477226098075647,0.9220263106440247,0.8806937572902503,0.9580897527752558,0.8881010585524338
08-11-2022-21-11-21_jpg.rf.53e45929ba7cc01c513545cab0dfd91a.jpg,spoiled,606.6473302165355,841.0624961249923,232.58661417322836,780.9505239010479,0.09037057474427375,0.06582746568066737,0.13715095378505904,0.07018976928051734,17.116818405511808,20.889887779775563,10.46050688976378,20.065658131316262,9.1276794366849,9.289069981542957,8.8838191096385,9.265609460753602,0.00017366392154659306,0.0001372659450632312,0.00022901333644464165,0.00014083703534757805,0.013178160780116209,0.011716055012811744,0.015133186592540305,0.011867478053385144,0.9217361806744895,0.8916224288115008,0.9699648862227381,0.8993682485908655
08-11-2022-21-14-09_jpg.rf.222adf450c2275445481c1af10ae1328.jpg,spoiled,604.8019808070867,846.6684853369707,229.70171013779526,762.2610205220412,0.08614826890753483,0.06633163943385702,0.129531351191361,0.0681415772504509,17.18177903543307,20.999813999628007,10.497477854330707,19.965031930063866,9.168692919349226,9.319029506967844,8.921960352014544,9.296483433768646,0.00015793873140480648,0.00012755211820796264,0.00020177854076411277,0.00012925886103492713,0.012567367719805388,0.011293897387879998,0.014204877358291861,0.011369206702093472,0.9152381614450179,0.8813175290688952,0.9677586744127459,0.8931506485824593
08-11-2022-21-15-29_jpg.rf.3e5c5a94c31a868c0683dd1e84fb8ac1.jpg,spoiled,529.3719242125985,659.8110856221713,208.92778051181102,766.2143344286688,0.09385161207114198,0.0693070962883215,0.1380408228788421,0.06689346928935473,16.012795275590555,18.522847045694096,9.89222440944882,20.078678157356315,9.079317512084474,9.205688917305578,8.838638616478804,9.239086478331604,0.0001760328227687706,0.00014597840591303973,0.00022128224188089002,0.0001405737202943189,0.013267736158394567,0.012082152370874974,0.014875558540131863,0.011856378886250173,0.9242551372216724,0.9056281285903528,0.9700830957692409,0.8904037080686849
08-11-2022-21-16-06_jpg.rf.36bbc3b439a98c51b180859b8cc4c734.jpg,spoiled,583.3492249015748,723.0743381486762,201.01008858267718,795.9810279620558,0.08917579322765393,0.07265003038636103,0.15025219555443683,0.06537403473306579,16.91258612204724,19.254882509765018,9.557086614173231,20.62409324818649,9.087531188174284,9.196661256764077,8.79548831855679,9.25657534086502,0.0001744434641213032,0.00014862693250713548,0.0002338779091620684,0.00013792134968484697,0.01320770472570095,0.012191264598356295,0.015293067356226101,0.011743992067642373,0.916675208181959,0.896752110606664,0.971248299956804,0.8863436025021705
08-11-2022-21-18-26_jpg.rf.8ac8947bc20a2f6c79902e6ef7c4285b.jpg,spoiled,684.9621678149608,815.3149606299212,251.82843257874018,992.5421910843824,0.0856184238727595,0.06608033009275344,0.13111413259311616,0.06104187867473567,18.373462106299215,20.561039122078242,10.851439468503937,22.78473556947114,9.206647952606769,9.310316084798298,8.933522436748119,9.36252513707884,0.00015249139384997527,0.00012902822011236431,0.0002016782598018321,0.00012151124804450614,0.012348740577483005,0.011359058944840647,0.014201347112222562,0.01102321405237629,0.9076951509943663,0.8901862417505368,0.9660870580049948,0.8663062324156314
08-11-2022-21-19-45_jpg.rf.0ea94557db9b5737b8f1250f9b18cbac.jpg,spoiled,589.9697957677167,837.8965837931677,264.32664862204723,813.7622915245831,0.08900854297893247,0.06464207108369367,0.13037122651163996,0.06535138956691097,16.942974901574807,20.95914191828384,11.076648622047243,20.71411742823486,9.143944896745467,9.312487685203006,8.944917411792526,9.294918347002412,0.00016612771262651904,0.0001300238200947603,0.00019989212341705933,0.0001330298401188284,0.01288905398493307,0.01140279878340227,0.014138321096122387,0.011533856255339252,0.9183648793302348,0.8840266630742012,0.963388103814152,0.8873683707181527
08-11-2022-21-21-31_jpg.rf.e25be4f7153bd575dd9c7e4e3a6bd9ce.jpg,spoiled,431.0926427165355,833.1767623535245,425.56846702755905,817.8414036828073,0.10107631956682693,0.06727389535912232,0.10358243314812532,0.06960499189926078,14.329109251968505,20.846053692107382,14.047920767716535,20.493148986297967,9.089556891217832,9.311667441528117,9.042406256165046,9.29246926521054,0.00016350905504545387,0.00012610869043425729,0.00017676884719003812,0.00012995847183336744,0.01278706592793882,0.011229812573425136,0.013295444602947211,0.011399932974950662,0.9327087498958538,0.8703258237993194,0.9337100961372198,0.8727130340710136
08-11-2022-21-23-24_jpg.rf.6e1f482d2868c6b4180dd8124257323a.jpg,spoiled,444.61288139763786,921.7397234794468,574.3603592519686,1035.7584475168949,0.10129921162226921,0.06410102054765503,0.09728112464803511,0.06646629772202153,14.726193405511811,22.08853617707235,16.422613188976378,23.141794283588567,9.134345591840363,9.381615662266801,9.178763444407242,9.3927915717899,0.00015662183423976228,0.00011637564350210849,0.00015252166734802227,0.00011624494697932289,0.012514864531418719,0.010787754330819204,0.012349966289347605,0.010781694995654574,0.9351442115826057,0.8658693614654565,0.9161511580069945,0.8492704476355235
08-11-2022-21-23-48_jpg.rf.a61b7bf0a0e6160ca86a63820b81774d.jpg,spoiled,416.5078125000001,876.3321346642697,542.9631520669293,977.3654907309815,0.10709696364442413,0.07145135170212324,0.10544518789744978,0.07001599883908306,13.87727608267717,21.16913633827268,15.641547736220474,22.217992435984875,9.042877791404281,9.294666780913179,9.104476651399406,9.339986476501693,0.0001787233799076974,0.0001337698130787173,0.00017497325033712566,0.00012626821707236325,0.013368746385046633,0.011565890068590368,0.013227745474461082,0.011236913146961814,0.939138151030472,0.8722508460277139,0.9208180040985731,0.8575418678064601
08-11-2022-21-24-07_jpg.rf.b3a1b94da512de036da1f5778292247a.jpg,spoiled,479.11152805118115,966.262074524149,516.6155265748033,959.454770909542,0.10865005258160253,0.0657253645127567,0.10562131372374334,0.06761519085374233,14.719549704724416,22.426374852749706,15.37327755905512,22.128340256680517,9.042378927478024,9.30666363708859,9.088136277583281,9.30754213607331,0.00018625769673414353,0.00013357376829453889,0.0001837147228981959,0.00013369869879426038,0.013647626047563859,0.01155741183373418,0.013554140433763991,0.011562815348964991,0.9319526541095509,0.8632372813127912,0.9266934758494586,0.8642076493474298
08-11-2022-21-24-23_jpg.rf.fe3077ba1d718112a912b5edd997b593.jpg,spoiled,448.43282480314974,910.6297972595947,454.56926673228355,839.768243536487,0.11150107429222011,0.06883932650175327,0.11125512588116443,0.07040911708034867,14.169291338582681,21.688387376774752,14.23868110236221,20.69117738235477,9.04764295081031,9.31016103880462,9.022897953047496,9.279368901650917,0.00017649638570761523,0.0001292800031194954,0.00018872309473134578,0.00013203616214412043,0.013285194229201741,0.011370136460020847,0.013737652446154902,0.011490698940626737,0.9334441972714541,0.8651780838432923,0.932552175982169,0.8756736083954028
08-11-2022-21-24-39_jpg.rf.cc5b219bf2c6e0c09d6f7a1a3bf4bc2e.jpg,spoiled,461.0431840551181,848.3238886477772,435.89831446850405,888.1110422220845,0.10164313466161404,0.06583274519781111,0.10460944201415719,0.06550196957793024,14.64530019685039,21.096286192572386,14.175504429133861,21.497364994729992,9.0979857515095,9.315139720062234,9.045126219199659,9.322400435894378,0.00016170588981802964,0.00012577041708116522,0.00017795897408201072,0.0001247152348604406,0.012716363073537561,0.011214741061708255,0.013340126464243535,0.011167597542015946,0.9277382245649406,0.8673444695435872,0.9316519295634718,0.861127912855436
08-11-2022-21-25-39_jpg.rf.80e63a9c4f61136d6f12dcc31c8b621d.jpg,spoiled,441.95041830708664,938.9879719759441,496.974347933071,873.5664951329903,0.10708839116182042,0.06562801387694511,0.10443371983327067,0.06618558418242086,14.349655511811024,22.168578337156674,15.261995570866146,21.466674933349868,9.08358546330815,9.339894899516988,9.122816556463341,9.349589088107125,0.00017133664638423028,0.00012577233908885328,0.00017121176820478646,0.00012271058084183253,0.013089562497815972,0.011214826752511751,0.01308479148495636,0.01107748079853143,0.9326229693585097,0.8572760820029695,0.9243056970665208,0.8672159409008063
08-11-2022-21-26-10_jpg.rf.603ba9cea79c561c4778b7ba25350d72.jpg,spoiled,458.94605068897636,1018.02108004216,504.80075049212587,835.9235538471077,0.10217490347924137,0.06144092102193637,0.10401635923649467,0.06789521023641736,14.730007381889763,22.87296174592349,15.250307578740156,20.6509393018786,9.111082766034386,9.370110260134641,9.123257752941646,9.33925719955679,0.0001643056264628154,0.00011961230444873931,0.00016892801119586609,0.00012300272601041198,0.012818175629270158,0.010936741034181038,0.012997230904922252,0.0110906594037691,0.9308611109811925,0.8467812316789972,0.9239160407061165,0.8741887659847859
08-11-2022-21-27-09_jpg.rf.cf55a9f86693796be4051885bf9e70bd.jpg,spoiled,548.9841904527561,991.1391282782563,541.673535925197,1109.8073656147312,0.10035411458096608,0.0676781433649713,0.10303993655256924,0.0604755619332657,16.102054625984255,22.62837125674251,15.834584153543311,24.125302250604506,9.1603695394538,9.37310124352371,9.154084047480127,9.40975271515409,0.00015749030521498549,0.00011890116160417078,0.00016049684198977778,0.00011350224200851403,0.012549514142586775,0.010904180923121681,0.012668734821985097,0.010653743098484872,0.9229770563699111,0.8611936762229927,0.9239880521863867,0.8445767645045629
08-11-2022-21-28-50_jpg.rf.a3b5c7d4de642f7dcfc950b1c8b8eeb5.jpg,spoiled,605.0344488188977,895.9643499286997,301.82978592519686,860.4703949407898,0.09290325256819328,0.06909235635606702,0.13030516037164452,0.06423201235393412,17.158095472440948,21.689937379874756,11.606483759842522,21.531837063674125,9.193665202718519,9.353035162511636,8.991027976639739,9.366117964649758,0.00015719703070265516,0.00012480749122946566,0.00019370686934733244,0.00012124793299124695,0.012537824001901413,0.011171727316286665,0.013917861522063382,0.011011263914340031,0.9233780295927947,0.8866339905341553,0.9617143613160795,0.8911251202195877
